:START_ID	:END_ID	:TYPE	source	score
ENSG00000103257	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000145050	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000102230	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000158477	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166170	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000129170	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166152	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000119231	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101079	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000136444	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000116032	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000100100	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000137100	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164237	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000054611	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170893	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134762	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000122512	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170315	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000175426	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000186458	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000174928	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163545	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000130749	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000172757	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000116830	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182968	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000184557	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000176225	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000153975	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000169062	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000175121	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000162687	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000114268	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000171155	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100249	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000112486	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000134717	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000106355	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000152705	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000196498	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000182223	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198715	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000232040	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000069329	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000198142	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000171124	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000213023	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000141030	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000169981	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196812	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000071677	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164754	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000176020	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163263	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000118113	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000179218	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134326	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100503	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000125743	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000113387	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000005893	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000115163	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000221970	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000149380	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000154124	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000124201	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000197863	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000174453	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164171	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000088386	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000120458	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000077274	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174917	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164134	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000079215	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000186160	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000070718	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000154001	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182103	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000133703	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000167286	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000138083	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000139352	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000112144	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000076641	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000126561	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000177946	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000131626	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000088367	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000184432	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000091317	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170074	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000174099	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000163166	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174885	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163739	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000077009	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164292	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187559	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000079134	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000060642	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000168234	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000182871	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000181418	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197912	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000189050	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000166173	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000228570	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000105186	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000113721	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000131650	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000183114	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000176919	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000119636	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000120708	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000188010	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186146	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000090857	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198271	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182158	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000073150	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000213218	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166592	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000095110	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000278889	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000121671	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000125652	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000106397	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000113722	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204007	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000173467	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171872	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000213934	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000153165	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000151914	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000160633	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000072609	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000135476	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000140859	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000175376	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000124102	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000253767	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000156299	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000197283	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164054	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000214513	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000125522	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000059769	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163617	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000269526	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000119523	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164924	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000117523	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000113905	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000067955	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000076928	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000149792	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198692	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000183035	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170889	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000117411	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165478	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000119321	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000047644	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000104884	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164329	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166343	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182704	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000123933	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100234	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000160803	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000128908	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000175356	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000095637	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198901	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000146005	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000132623	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000196262	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000100523	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000206562	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000168653	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000154548	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143772	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000132591	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000178950	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000213186	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000161594	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000161807	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170605	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000136379	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187766	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170325	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000181135	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164902	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000068079	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000159905	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000167014	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000171320	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000168062	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138231	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000042781	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000035141	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000114019	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000110446	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000006831	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182141	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000188219	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000111647	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000156860	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000176142	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204195	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000155304	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000122707	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138698	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170890	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000168517	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165698	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000143850	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000226742	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000101883	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134285	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000173611	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164258	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000007171	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000139908	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000057294	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000179397	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000204983	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000053438	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000131269	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000106484	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000183682	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143341	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000184647	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000156463	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000177202	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000240303	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000113327	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000167311	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174177	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000198585	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000105605	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000088298	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000130332	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134815	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143013	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100348	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000146700	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000162869	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000115468	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198911	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000075790	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174373	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165555	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000140386	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196376	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000250799	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000167671	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000112053	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165644	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000106178	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196923	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000119812	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163827	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000141298	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000174695	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000090615	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000086504	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000103489	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182330	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000143776	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000105618	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000131059	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000100324	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000111364	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000116147	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198286	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166507	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171587	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000180104	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000240230	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000140459	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000138160	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000184949	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000025770	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000038219	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000174059	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000081985	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000181963	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000070731	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000239382	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000064270	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000215274	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000108784	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000168631	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000068724	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000119862	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000251247	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000144671	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000095585	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000126246	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000212901	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000149823	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000124608	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000066583	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000169189	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000074964	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000178605	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000139117	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000122176	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000162664	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000214842	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186487	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000159713	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000119711	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000162971	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000172425	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000153093	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000010319	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000132849	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000104611	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000175387	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000161888	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000251655	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000205186	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000167751	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000153294	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000127990	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170923	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000016402	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000044012	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000242265	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000077935	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000157778	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000182944	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000243955	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000136888	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101247	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000120280	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000230124	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196653	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000146950	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174255	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000197745	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000174718	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000124541	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000108854	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143951	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000096080	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000011132	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000111640	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000143126	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187790	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000214026	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000155265	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000254709	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000185899	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000174016	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000039600	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000065491	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000148704	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000122042	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000124900	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000128218	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000104164	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000117153	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000243489	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000143536	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000183337	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000037042	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000196620	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000101144	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134086	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000103485	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000118961	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000158714	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000183148	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186812	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000115827	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000150457	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000103199	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000141349	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000151650	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000125538	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000140941	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101343	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000136514	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000178531	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000165914	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000125900	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000103657	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166926	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000142168	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000153130	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000137273	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198830	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000186523	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000189043	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000083307	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000130829	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000115844	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170788	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000146250	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000243543	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000138653	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000154485	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000141127	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000204538	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000112031	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000131470	TDL:Tbio	targetDarkness	tcrd	1.0
