:START_ID	:END_ID	:TYPE	source	score
R-HSA-191273	CID:5893	pathwayCompound	reactome	1.0
R-HSA-1222538	CID:5893	pathwayCompound	reactome	1.0
R-HSA-5661270	CID:5893	pathwayCompound	reactome	1.0
R-HSA-173599	CID:5893	pathwayCompound	reactome	1.0
R-HSA-71240	CID:5893	pathwayCompound	reactome	1.0
R-HSA-73817	CID:5893	pathwayCompound	reactome	1.0
R-HSA-4641257	CID:5893	pathwayCompound	reactome	1.0
R-HSA-5652227	CID:5893	pathwayCompound	reactome	1.0
R-HSA-211945	CID:5893	pathwayCompound	reactome	1.0
R-HSA-194002	CID:5893	pathwayCompound	reactome	1.0
R-HSA-2453864	CID:5893	pathwayCompound	reactome	1.0
R-HSA-9018676	CID:5893	pathwayCompound	reactome	1.0
R-HSA-70171	CID:5893	pathwayCompound	reactome	1.0
R-HSA-193993	CID:5893	pathwayCompound	reactome	1.0
R-HSA-1855183	CID:5893	pathwayCompound	reactome	1.0
R-HSA-8948751	CID:5893	pathwayCompound	reactome	1.0
R-HSA-70370	CID:5893	pathwayCompound	reactome	1.0
R-HSA-6782315	CID:5893	pathwayCompound	reactome	1.0
R-HSA-193048	CID:5893	pathwayCompound	reactome	1.0
R-HSA-196836	CID:5893	pathwayCompound	reactome	1.0
R-HSA-5336415	CID:5893	pathwayCompound	reactome	1.0
R-HSA-71262	CID:5893	pathwayCompound	reactome	1.0
R-HSA-70350	CID:5893	pathwayCompound	reactome	1.0
R-HSA-977347	CID:5893	pathwayCompound	reactome	1.0
R-HSA-1614558	CID:5893	pathwayCompound	reactome	1.0
R-HSA-2161541	CID:5893	pathwayCompound	reactome	1.0
R-HSA-2453902	CID:5893	pathwayCompound	reactome	1.0
R-HSA-975634	CID:5893	pathwayCompound	reactome	1.0
R-HSA-1614635	CID:5893	pathwayCompound	reactome	1.0
R-HSA-156581	CID:5893	pathwayCompound	reactome	1.0
R-HSA-1483166	CID:5893	pathwayCompound	reactome	1.0
R-HSA-193775	CID:5893	pathwayCompound	reactome	1.0
R-HSA-193807	CID:5893	pathwayCompound	reactome	1.0
R-HSA-2142700	CID:5893	pathwayCompound	reactome	1.0
R-HSA-2142770	CID:5893	pathwayCompound	reactome	1.0
R-HSA-5662702	CID:6057	pathwayCompound	reactome	1.0
R-HSA-379726	CID:6057	pathwayCompound	reactome	1.0
R-HSA-209968	CID:6057	pathwayCompound	reactome	1.0
R-HSA-352230	CID:6057	pathwayCompound	reactome	1.0
R-HSA-442660	CID:6057	pathwayCompound	reactome	1.0
R-HSA-71240	CID:6057	pathwayCompound	reactome	1.0
R-HSA-5659735	CID:6057	pathwayCompound	reactome	1.0
R-HSA-5619044	CID:6057	pathwayCompound	reactome	1.0
R-HSA-8955332	CID:6057	pathwayCompound	reactome	1.0
R-HSA-71182	CID:6057	pathwayCompound	reactome	1.0
R-HSA-209905	CID:6057	pathwayCompound	reactome	1.0
R-HSA-379716	CID:6057	pathwayCompound	reactome	1.0
R-HSA-70171	CID:61	pathwayCompound	reactome	1.0
R-HSA-379726	CID:6140	pathwayCompound	reactome	1.0
R-HSA-5659735	CID:6140	pathwayCompound	reactome	1.0
R-HSA-5619044	CID:6140	pathwayCompound	reactome	1.0
R-HSA-352230	CID:6140	pathwayCompound	reactome	1.0
R-HSA-71182	CID:6140	pathwayCompound	reactome	1.0
R-HSA-71240	CID:6140	pathwayCompound	reactome	1.0
R-HSA-442660	CID:6140	pathwayCompound	reactome	1.0
R-HSA-379716	CID:6140	pathwayCompound	reactome	1.0
R-HSA-2160456	CID:6140	pathwayCompound	reactome	1.0
R-HSA-193048	CID:6238	pathwayCompound	reactome	1.0
R-HSA-5579028	CID:6238	pathwayCompound	reactome	1.0
R-HSA-194002	CID:6238	pathwayCompound	reactome	1.0
R-HSA-975634	CID:638014	pathwayCompound	reactome	1.0
R-HSA-196757	CID:644351	pathwayCompound	reactome	1.0
R-HSA-1236382	CID:6445562	pathwayCompound	reactome	1.0
R-HSA-5638303	CID:6445562	pathwayCompound	reactome	1.0
R-HSA-499943	CID:65091	pathwayCompound	reactome	1.0
R-HSA-171319	CID:65091	pathwayCompound	reactome	1.0
R-HSA-5358606	CID:65091	pathwayCompound	reactome	1.0
R-HSA-5358565	CID:65091	pathwayCompound	reactome	1.0
R-HSA-174430	CID:65091	pathwayCompound	reactome	1.0
R-HSA-110312	CID:65091	pathwayCompound	reactome	1.0
R-HSA-68952	CID:65091	pathwayCompound	reactome	1.0
R-HSA-174414	CID:65091	pathwayCompound	reactome	1.0
R-HSA-5619063	CID:6802	pathwayCompound	reactome	1.0
R-HSA-83936	CID:6802	pathwayCompound	reactome	1.0
R-HSA-74259	CID:6802	pathwayCompound	reactome	1.0
R-HSA-74217	CID:6802	pathwayCompound	reactome	1.0
R-HSA-5661270	CID:6857417	pathwayCompound	reactome	1.0
R-HSA-70895	CID:70	pathwayCompound	reactome	1.0
R-HSA-9018676	CID:71665428	pathwayCompound	reactome	1.0
R-HSA-83936	CID:764	pathwayCompound	reactome	1.0
R-HSA-74217	CID:764	pathwayCompound	reactome	1.0
R-HSA-74259	CID:764	pathwayCompound	reactome	1.0
R-HSA-6782315	CID:764	pathwayCompound	reactome	1.0
R-HSA-71064	CID:863	pathwayCompound	reactome	1.0
R-HSA-389661	CID:863	pathwayCompound	reactome	1.0
R-HSA-71403	CID:863	pathwayCompound	reactome	1.0
R-HSA-9018681	CID:89101936	pathwayCompound	reactome	1.0
R-HSA-418594	CID:896	pathwayCompound	reactome	1.0
R-HSA-373076	CID:896	pathwayCompound	reactome	1.0
R-HSA-209931	CID:896	pathwayCompound	reactome	1.0
R-HSA-196807	CID:936	pathwayCompound	reactome	1.0
R-HSA-2151201	CID:936	pathwayCompound	reactome	1.0
R-HSA-427359	CID:936	pathwayCompound	reactome	1.0
R-HSA-5696394	CID:936	pathwayCompound	reactome	1.0
R-HSA-2173795	CID:936	pathwayCompound	reactome	1.0
R-HSA-110362	CID:936	pathwayCompound	reactome	1.0
R-HSA-5693607	CID:936	pathwayCompound	reactome	1.0
R-HSA-5685939	CID:936	pathwayCompound	reactome	1.0
R-HSA-3371453	CID:936	pathwayCompound	reactome	1.0
R-HSA-197264	CID:936	pathwayCompound	reactome	1.0
R-HSA-8948751	CID:936	pathwayCompound	reactome	1.0
R-HSA-5336415	CID:936	pathwayCompound	reactome	1.0
R-HSA-4641257	CID:936	pathwayCompound	reactome	1.0
R-HSA-2408508	CID:936	pathwayCompound	reactome	1.0
R-HSA-499943	CID:98792	pathwayCompound	reactome	1.0
R-HSA-196757	CID:98792	pathwayCompound	reactome	1.0
R-HSA-8848584	CID:10889	pathwayCompound	reactome	1.0
R-HSA-9020265	CID:11508774	pathwayCompound	reactome	1.0
R-HSA-189200	CID:1175	pathwayCompound	reactome	1.0
R-HSA-561048	CID:1175	pathwayCompound	reactome	1.0
R-HSA-5619071	CID:1175	pathwayCompound	reactome	1.0
R-HSA-2672351	CID:1175	pathwayCompound	reactome	1.0
R-HSA-5619047	CID:1175	pathwayCompound	reactome	1.0
R-HSA-74259	CID:1175	pathwayCompound	reactome	1.0
R-HSA-71064	CID:1194	pathwayCompound	reactome	1.0
R-HSA-9026290	CID:132282529	pathwayCompound	reactome	1.0
R-HSA-8937144	CID:15625	pathwayCompound	reactome	1.0
R-HSA-71240	CID:161166	pathwayCompound	reactome	1.0
R-HSA-74217	CID:16760025	pathwayCompound	reactome	1.0
R-HSA-446210	CID:1738118	pathwayCompound	reactome	1.0
R-HSA-2160916	CID:1738118	pathwayCompound	reactome	1.0
R-HSA-8853383	CID:1738118	pathwayCompound	reactome	1.0
R-HSA-2024096	CID:1738118	pathwayCompound	reactome	1.0
R-HSA-3000480	CID:1738118	pathwayCompound	reactome	1.0
R-HSA-211981	CID:1775	pathwayCompound	reactome	1.0
R-HSA-8853383	CID:18950	pathwayCompound	reactome	1.0
R-HSA-964827	CID:18950	pathwayCompound	reactome	1.0
R-HSA-975578	CID:18950	pathwayCompound	reactome	1.0
R-HSA-901032	CID:18950	pathwayCompound	reactome	1.0
R-HSA-189200	CID:18950	pathwayCompound	reactome	1.0
R-HSA-3000480	CID:18950	pathwayCompound	reactome	1.0
R-HSA-1614558	CID:24830990	pathwayCompound	reactome	1.0
R-HSA-8935690	CID:281	pathwayCompound	reactome	1.0
R-HSA-917937	CID:281	pathwayCompound	reactome	1.0
R-HSA-189483	CID:281	pathwayCompound	reactome	1.0
R-HSA-561048	CID:3001028	pathwayCompound	reactome	1.0
R-HSA-879518	CID:3001028	pathwayCompound	reactome	1.0
R-HSA-156584	CID:3001028	pathwayCompound	reactome	1.0
R-HSA-426048	CID:40490622	pathwayCompound	reactome	1.0
R-HSA-549127	CID:408629	pathwayCompound	reactome	1.0
R-HSA-5661270	CID:439190	pathwayCompound	reactome	1.0
R-HSA-163754	CID:439190	pathwayCompound	reactome	1.0
R-HSA-71336	CID:439190	pathwayCompound	reactome	1.0
R-HSA-1660661	CID:439853	pathwayCompound	reactome	1.0
R-HSA-6807047	CID:440558	pathwayCompound	reactome	1.0
R-HSA-112310	CID:444899	pathwayCompound	reactome	1.0
R-HSA-2142753	CID:444899	pathwayCompound	reactome	1.0
R-HSA-426048	CID:444899	pathwayCompound	reactome	1.0
R-HSA-400206	CID:444899	pathwayCompound	reactome	1.0
R-HSA-211935	CID:444899	pathwayCompound	reactome	1.0
R-HSA-5579011	CID:444899	pathwayCompound	reactome	1.0
R-HSA-111995	CID:444899	pathwayCompound	reactome	1.0
R-HSA-2029485	CID:444899	pathwayCompound	reactome	1.0
R-HSA-211958	CID:444899	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:444899	pathwayCompound	reactome	1.0
R-HSA-140180	CID:444899	pathwayCompound	reactome	1.0
R-HSA-2142816	CID:444899	pathwayCompound	reactome	1.0
R-HSA-2142670	CID:444899	pathwayCompound	reactome	1.0
R-HSA-2142712	CID:444899	pathwayCompound	reactome	1.0
R-HSA-2142770	CID:444899	pathwayCompound	reactome	1.0
R-HSA-2142691	CID:444899	pathwayCompound	reactome	1.0
R-HSA-2142688	CID:444899	pathwayCompound	reactome	1.0
R-HSA-2142696	CID:444899	pathwayCompound	reactome	1.0
R-HSA-75876	CID:444899	pathwayCompound	reactome	1.0
R-HSA-727802	CID:445675	pathwayCompound	reactome	1.0
R-HSA-173599	CID:445675	pathwayCompound	reactome	1.0
R-HSA-5173105	CID:445675	pathwayCompound	reactome	1.0
R-HSA-1912420	CID:445675	pathwayCompound	reactome	1.0
R-HSA-2022928	CID:445675	pathwayCompound	reactome	1.0
R-HSA-913709	CID:445675	pathwayCompound	reactome	1.0
R-HSA-975578	CID:445675	pathwayCompound	reactome	1.0
R-HSA-2022854	CID:445675	pathwayCompound	reactome	1.0
R-HSA-3656253	CID:445675	pathwayCompound	reactome	1.0
R-HSA-975577	CID:445675	pathwayCompound	reactome	1.0
R-HSA-975574	CID:445675	pathwayCompound	reactome	1.0
R-HSA-5083630	CID:445675	pathwayCompound	reactome	1.0
R-HSA-4793952	CID:445675	pathwayCompound	reactome	1.0
R-HSA-5083628	CID:445675	pathwayCompound	reactome	1.0
R-HSA-3656237	CID:445675	pathwayCompound	reactome	1.0
R-HSA-964739	CID:445675	pathwayCompound	reactome	1.0
R-HSA-5619083	CID:445675	pathwayCompound	reactome	1.0
R-HSA-446193	CID:445675	pathwayCompound	reactome	1.0
R-HSA-4085001	CID:445675	pathwayCompound	reactome	1.0
R-HSA-446210	CID:445675	pathwayCompound	reactome	1.0
R-HSA-4549356	CID:445675	pathwayCompound	reactome	1.0
R-HSA-4085011	CID:445675	pathwayCompound	reactome	1.0
R-HSA-5579020	CID:445675	pathwayCompound	reactome	1.0
R-HSA-5633231	CID:445675	pathwayCompound	reactome	1.0
R-HSA-162710	CID:445675	pathwayCompound	reactome	1.0
R-HSA-77350	CID:449118	pathwayCompound	reactome	1.0
R-HSA-77348	CID:449118	pathwayCompound	reactome	1.0
R-HSA-1237112	CID:473	pathwayCompound	reactome	1.0
R-HSA-2142700	CID:5280778	pathwayCompound	reactome	1.0
R-HSA-2142691	CID:5280778	pathwayCompound	reactome	1.0
R-HSA-2142688	CID:5280778	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:5280887	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:5280888	pathwayCompound	reactome	1.0
R-HSA-2142691	CID:5283128	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:5283137	pathwayCompound	reactome	1.0
R-HSA-2142696	CID:5283210	pathwayCompound	reactome	1.0
R-HSA-2046106	CID:56927904	pathwayCompound	reactome	1.0
R-HSA-389887	CID:56927963	pathwayCompound	reactome	1.0
R-HSA-71336	CID:5779	pathwayCompound	reactome	1.0
R-HSA-5652227	CID:5780	pathwayCompound	reactome	1.0
R-HSA-5661182	CID:5819	pathwayCompound	reactome	1.0
R-HSA-879518	CID:5819	pathwayCompound	reactome	1.0
R-HSA-209968	CID:5819	pathwayCompound	reactome	1.0
R-HSA-350864	CID:5819	pathwayCompound	reactome	1.0
R-HSA-5365859	CID:5884	pathwayCompound	reactome	1.0
R-HSA-1236973	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5668599	CID:5884	pathwayCompound	reactome	1.0
R-HSA-209968	CID:5884	pathwayCompound	reactome	1.0
R-HSA-191273	CID:5884	pathwayCompound	reactome	1.0
R-HSA-389542	CID:5884	pathwayCompound	reactome	1.0
R-HSA-3299685	CID:5884	pathwayCompound	reactome	1.0
R-HSA-390247	CID:5884	pathwayCompound	reactome	1.0
R-HSA-8848584	CID:5884	pathwayCompound	reactome	1.0
R-HSA-71064	CID:5884	pathwayCompound	reactome	1.0
R-HSA-389599	CID:5884	pathwayCompound	reactome	1.0
R-HSA-389661	CID:5884	pathwayCompound	reactome	1.0
R-HSA-211999	CID:5884	pathwayCompound	reactome	1.0
R-HSA-217271	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2046106	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2046105	CID:5884	pathwayCompound	reactome	1.0
R-HSA-211957	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579011	CID:5884	pathwayCompound	reactome	1.0
R-HSA-211981	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579015	CID:5884	pathwayCompound	reactome	1.0
R-HSA-211958	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2142816	CID:5884	pathwayCompound	reactome	1.0
R-HSA-211979	CID:5884	pathwayCompound	reactome	1.0
R-HSA-211916	CID:5884	pathwayCompound	reactome	1.0
R-HSA-211935	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579019	CID:5884	pathwayCompound	reactome	1.0
R-HSA-156581	CID:5884	pathwayCompound	reactome	1.0
R-HSA-211976	CID:5884	pathwayCompound	reactome	1.0
R-HSA-193993	CID:5884	pathwayCompound	reactome	1.0
R-HSA-70614	CID:5884	pathwayCompound	reactome	1.0
R-HSA-75105	CID:5884	pathwayCompound	reactome	1.0
R-HSA-193775	CID:5884	pathwayCompound	reactome	1.0
R-HSA-71403	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2142789	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579010	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579017	CID:5884	pathwayCompound	reactome	1.0
R-HSA-194002	CID:5884	pathwayCompound	reactome	1.0
R-HSA-193807	CID:5884	pathwayCompound	reactome	1.0
R-HSA-196108	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5578996	CID:5884	pathwayCompound	reactome	1.0
R-HSA-196757	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579026	CID:5884	pathwayCompound	reactome	1.0
R-HSA-197264	CID:5884	pathwayCompound	reactome	1.0
R-HSA-193368	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579009	CID:5884	pathwayCompound	reactome	1.0
R-HSA-193144	CID:5884	pathwayCompound	reactome	1.0
R-HSA-77346	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2395516	CID:5884	pathwayCompound	reactome	1.0
R-HSA-74217	CID:5884	pathwayCompound	reactome	1.0
R-HSA-1474151	CID:5884	pathwayCompound	reactome	1.0
R-HSA-983231	CID:5884	pathwayCompound	reactome	1.0
R-HSA-9018677	CID:5884	pathwayCompound	reactome	1.0
R-HSA-9027604	CID:5884	pathwayCompound	reactome	1.0
R-HSA-193048	CID:5884	pathwayCompound	reactome	1.0
R-HSA-3359474	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5423646	CID:5884	pathwayCompound	reactome	1.0
R-HSA-6807062	CID:5884	pathwayCompound	reactome	1.0
R-HSA-203615	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2142688	CID:5884	pathwayCompound	reactome	1.0
R-HSA-196741	CID:5884	pathwayCompound	reactome	1.0
R-HSA-3359467	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579030	CID:5884	pathwayCompound	reactome	1.0
R-HSA-6782315	CID:5884	pathwayCompound	reactome	1.0
R-HSA-6803205	CID:5884	pathwayCompound	reactome	1.0
R-HSA-9018896	CID:5884	pathwayCompound	reactome	1.0
R-HSA-9027307	CID:5884	pathwayCompound	reactome	1.0
R-HSA-350864	CID:5884	pathwayCompound	reactome	1.0
R-HSA-75876	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2142770	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2453902	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5662853	CID:5884	pathwayCompound	reactome	1.0
R-HSA-70268	CID:5884	pathwayCompound	reactome	1.0
R-HSA-9026290	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579028	CID:5884	pathwayCompound	reactome	1.0
R-HSA-192105	CID:5884	pathwayCompound	reactome	1.0
R-HSA-1222449	CID:5884	pathwayCompound	reactome	1.0
R-HSA-975634	CID:5884	pathwayCompound	reactome	1.0
R-HSA-9026286	CID:5884	pathwayCompound	reactome	1.0
R-HSA-71240	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5661270	CID:5884	pathwayCompound	reactome	1.0
R-HSA-9020265	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5628897	CID:5884	pathwayCompound	reactome	1.0
R-HSA-71336	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2142670	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579014	CID:5884	pathwayCompound	reactome	1.0
R-HSA-73621	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2142691	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2408550	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2187335	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579013	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579000	CID:5884	pathwayCompound	reactome	1.0
R-HSA-1660661	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2453864	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579021	CID:5884	pathwayCompound	reactome	1.0
R-HSA-1222556	CID:5884	pathwayCompound	reactome	1.0
R-HSA-1222541	CID:5884	pathwayCompound	reactome	1.0
R-HSA-9018681	CID:5884	pathwayCompound	reactome	1.0
R-HSA-6807047	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5263617	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5652227	CID:5884	pathwayCompound	reactome	1.0
R-HSA-499943	CID:5884	pathwayCompound	reactome	1.0
R-HSA-211897	CID:5884	pathwayCompound	reactome	1.0
R-HSA-211994	CID:5884	pathwayCompound	reactome	1.0
R-HSA-6787639	CID:5884	pathwayCompound	reactome	1.0
R-HSA-392154	CID:5884	pathwayCompound	reactome	1.0
R-HSA-75896	CID:5884	pathwayCompound	reactome	1.0
R-HSA-196791	CID:5884	pathwayCompound	reactome	1.0
R-HSA-446199	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579004	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579027	CID:5884	pathwayCompound	reactome	1.0
R-HSA-211945	CID:5884	pathwayCompound	reactome	1.0
R-HSA-70635	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2564830	CID:5884	pathwayCompound	reactome	1.0
R-HSA-189483	CID:5884	pathwayCompound	reactome	1.0
R-HSA-917937	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5218920	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2142700	CID:5884	pathwayCompound	reactome	1.0
R-HSA-4420097	CID:5884	pathwayCompound	reactome	1.0
R-HSA-9018676	CID:5884	pathwayCompound	reactome	1.0
R-HSA-5579005	CID:5884	pathwayCompound	reactome	1.0
R-HSA-9023661	CID:5884	pathwayCompound	reactome	1.0
R-HSA-2978092	CID:5884	pathwayCompound	reactome	1.0
R-HSA-4755579	CID:5884	pathwayCompound	reactome	1.0
R-HSA-156590	CID:5884	pathwayCompound	reactome	1.0
R-HSA-9026766	CID:5884	pathwayCompound	reactome	1.0
R-HSA-156584	CID:5896	pathwayCompound	reactome	1.0
R-HSA-389661	CID:5950	pathwayCompound	reactome	1.0
R-HSA-1362409	CID:5950	pathwayCompound	reactome	1.0
R-HSA-70614	CID:5950	pathwayCompound	reactome	1.0
R-HSA-379726	CID:5950	pathwayCompound	reactome	1.0
R-HSA-73621	CID:5950	pathwayCompound	reactome	1.0
R-HSA-352230	CID:5950	pathwayCompound	reactome	1.0
R-HSA-442660	CID:5950	pathwayCompound	reactome	1.0
R-HSA-209968	CID:5950	pathwayCompound	reactome	1.0
R-HSA-428559	CID:5950	pathwayCompound	reactome	1.0
R-HSA-5619094	CID:5950	pathwayCompound	reactome	1.0
R-HSA-5659735	CID:5950	pathwayCompound	reactome	1.0
R-HSA-5619044	CID:5950	pathwayCompound	reactome	1.0
R-HSA-71240	CID:5950	pathwayCompound	reactome	1.0
R-HSA-71182	CID:5950	pathwayCompound	reactome	1.0
R-HSA-379716	CID:5950	pathwayCompound	reactome	1.0
R-HSA-947581	CID:5950	pathwayCompound	reactome	1.0
R-HSA-2408508	CID:5950	pathwayCompound	reactome	1.0
R-HSA-446205	CID:644175	pathwayCompound	reactome	1.0
R-HSA-3299685	CID:65359	pathwayCompound	reactome	1.0
R-HSA-1614517	CID:65359	pathwayCompound	reactome	1.0
R-HSA-2142770	CID:65359	pathwayCompound	reactome	1.0
R-HSA-2142688	CID:65359	pathwayCompound	reactome	1.0
R-HSA-9023661	CID:65359	pathwayCompound	reactome	1.0
R-HSA-2142712	CID:65359	pathwayCompound	reactome	1.0
R-HSA-2408550	CID:65359	pathwayCompound	reactome	1.0
R-HSA-5628897	CID:65359	pathwayCompound	reactome	1.0
R-HSA-499943	CID:65359	pathwayCompound	reactome	1.0
R-HSA-9018676	CID:65359	pathwayCompound	reactome	1.0
R-HSA-156581	CID:65359	pathwayCompound	reactome	1.0
R-HSA-196836	CID:65359	pathwayCompound	reactome	1.0
R-HSA-9018896	CID:65359	pathwayCompound	reactome	1.0
R-HSA-9020265	CID:65359	pathwayCompound	reactome	1.0
R-HSA-74259	CID:65359	pathwayCompound	reactome	1.0
R-HSA-196741	CID:6713940	pathwayCompound	reactome	1.0
R-HSA-3359474	CID:6713940	pathwayCompound	reactome	1.0
R-HSA-3359458	CID:6713940	pathwayCompound	reactome	1.0
R-HSA-5683329	CID:6713940	pathwayCompound	reactome	1.0
R-HSA-3359463	CID:6713940	pathwayCompound	reactome	1.0
R-HSA-3359485	CID:6713940	pathwayCompound	reactome	1.0
R-HSA-3359462	CID:6713940	pathwayCompound	reactome	1.0
R-HSA-3359454	CID:6713940	pathwayCompound	reactome	1.0
R-HSA-3359457	CID:6713940	pathwayCompound	reactome	1.0
R-HSA-3359473	CID:6713940	pathwayCompound	reactome	1.0
R-HSA-3359467	CID:6713940	pathwayCompound	reactome	1.0
R-HSA-83936	CID:681	pathwayCompound	reactome	1.0
R-HSA-418594	CID:681	pathwayCompound	reactome	1.0
R-HSA-549127	CID:681	pathwayCompound	reactome	1.0
R-HSA-442660	CID:681	pathwayCompound	reactome	1.0
R-HSA-379401	CID:681	pathwayCompound	reactome	1.0
R-HSA-418555	CID:681	pathwayCompound	reactome	1.0
R-HSA-390651	CID:681	pathwayCompound	reactome	1.0
R-HSA-5660724	CID:681	pathwayCompound	reactome	1.0
R-HSA-5619081	CID:681	pathwayCompound	reactome	1.0
R-HSA-212676	CID:681	pathwayCompound	reactome	1.0
R-HSA-209905	CID:681	pathwayCompound	reactome	1.0
R-HSA-181430	CID:681	pathwayCompound	reactome	1.0
R-HSA-156584	CID:681	pathwayCompound	reactome	1.0
R-HSA-379398	CID:681	pathwayCompound	reactome	1.0
R-HSA-379397	CID:681	pathwayCompound	reactome	1.0
R-HSA-977347	CID:68841	pathwayCompound	reactome	1.0
R-HSA-2161541	CID:69828	pathwayCompound	reactome	1.0
R-HSA-2393930	CID:70678664	pathwayCompound	reactome	1.0
R-HSA-2514859	CID:70679011	pathwayCompound	reactome	1.0
R-HSA-9018896	CID:72204623	pathwayCompound	reactome	1.0
R-HSA-380612	CID:74688	pathwayCompound	reactome	1.0
R-HSA-141333	CID:74688	pathwayCompound	reactome	1.0
R-HSA-156581	CID:78925	pathwayCompound	reactome	1.0
R-HSA-418594	CID:8969	pathwayCompound	reactome	1.0
R-HSA-420499	CID:8969	pathwayCompound	reactome	1.0
R-HSA-390247	CID:90658133	pathwayCompound	reactome	1.0
R-HSA-352230	CID:9085	pathwayCompound	reactome	1.0
R-HSA-8853383	CID:91859643	pathwayCompound	reactome	1.0
R-HSA-77111	CID:92135	pathwayCompound	reactome	1.0
R-HSA-77108	CID:92135	pathwayCompound	reactome	1.0
R-HSA-2219530	CID:9849735	pathwayCompound	reactome	1.0
R-HSA-2033514	CID:10074640	pathwayCompound	reactome	1.0
R-HSA-159418	CID:10133	pathwayCompound	reactome	1.0
R-HSA-418555	CID:10133	pathwayCompound	reactome	1.0
R-HSA-373076	CID:10133	pathwayCompound	reactome	1.0
R-HSA-879518	CID:10133	pathwayCompound	reactome	1.0
R-HSA-192456	CID:10133	pathwayCompound	reactome	1.0
R-HSA-9027604	CID:101600091	pathwayCompound	reactome	1.0
R-HSA-174362	CID:10238	pathwayCompound	reactome	1.0
R-HSA-3560796	CID:10238	pathwayCompound	reactome	1.0
R-HSA-70268	CID:107689	pathwayCompound	reactome	1.0
R-HSA-427601	CID:107689	pathwayCompound	reactome	1.0
R-HSA-418594	CID:107689	pathwayCompound	reactome	1.0
R-HSA-5619070	CID:107689	pathwayCompound	reactome	1.0
R-HSA-428643	CID:107689	pathwayCompound	reactome	1.0
R-HSA-197264	CID:107689	pathwayCompound	reactome	1.0
R-HSA-3296197	CID:107689	pathwayCompound	reactome	1.0
R-HSA-433692	CID:107689	pathwayCompound	reactome	1.0
R-HSA-561048	CID:107689	pathwayCompound	reactome	1.0
R-HSA-5619071	CID:107689	pathwayCompound	reactome	1.0
R-HSA-211976	CID:11222	pathwayCompound	reactome	1.0
R-HSA-193993	CID:11222	pathwayCompound	reactome	1.0
