:START_ID	:END_ID	:TYPE	source	score
R-HSA-174414	R-HSA-174437	pathwayContainsPathway	reactome	1.0
R-HSA-176409	R-HSA-179419	pathwayContainsPathway	reactome	1.0
R-HSA-176409	R-HSA-174154	pathwayContainsPathway	reactome	1.0
R-HSA-193704	R-HSA-193639	pathwayContainsPathway	reactome	1.0
R-HSA-196849	R-HSA-196780	pathwayContainsPathway	reactome	1.0
R-HSA-196854	R-HSA-6806667	pathwayContainsPathway	reactome	1.0
R-HSA-201681	R-HSA-3769402	pathwayContainsPathway	reactome	1.0
R-HSA-209943	R-HSA-194002	pathwayContainsPathway	reactome	1.0
R-HSA-211000	R-HSA-426496	pathwayContainsPathway	reactome	1.0
R-HSA-211945	R-HSA-140179	pathwayContainsPathway	reactome	1.0
R-HSA-373752	R-HSA-376172	pathwayContainsPathway	reactome	1.0
R-HSA-380287	R-HSA-380284	pathwayContainsPathway	reactome	1.0
R-HSA-382551	R-HSA-8949215	pathwayContainsPathway	reactome	1.0
R-HSA-391903	R-HSA-391906	pathwayContainsPathway	reactome	1.0
R-HSA-392499	R-HSA-597592	pathwayContainsPathway	reactome	1.0
R-HSA-400206	R-HSA-1989781	pathwayContainsPathway	reactome	1.0
R-HSA-425366	R-HSA-549132	pathwayContainsPathway	reactome	1.0
R-HSA-425393	R-HSA-427975	pathwayContainsPathway	reactome	1.0
R-HSA-425397	R-HSA-727802	pathwayContainsPathway	reactome	1.0
R-HSA-449147	R-HSA-8854691	pathwayContainsPathway	reactome	1.0
R-HSA-449147	R-HSA-1266695	pathwayContainsPathway	reactome	1.0
R-HSA-888590	R-HSA-888593	pathwayContainsPathway	reactome	1.0
R-HSA-1187000	R-HSA-1300652	pathwayContainsPathway	reactome	1.0
R-HSA-1236975	R-HSA-1236978	pathwayContainsPathway	reactome	1.0
R-HSA-1236975	R-HSA-1236974	pathwayContainsPathway	reactome	1.0
R-HSA-1257604	R-HSA-199418	pathwayContainsPathway	reactome	1.0
R-HSA-1266738	R-HSA-5682910	pathwayContainsPathway	reactome	1.0
R-HSA-1280215	R-HSA-982772	pathwayContainsPathway	reactome	1.0
R-HSA-1280215	R-HSA-913531	pathwayContainsPathway	reactome	1.0
R-HSA-1430728	R-HSA-1362409	pathwayContainsPathway	reactome	1.0
R-HSA-1430728	R-HSA-71387	pathwayContainsPathway	reactome	1.0
R-HSA-1483206	R-HSA-1483196	pathwayContainsPathway	reactome	1.0
R-HSA-1483206	R-HSA-1482788	pathwayContainsPathway	reactome	1.0
R-HSA-1483255	R-HSA-1660514	pathwayContainsPathway	reactome	1.0
R-HSA-1500931	R-HSA-373753	pathwayContainsPathway	reactome	1.0
R-HSA-1643685	R-HSA-5423599	pathwayContainsPathway	reactome	1.0
R-HSA-1643713	R-HSA-5637812	pathwayContainsPathway	reactome	1.0
R-HSA-1839124	R-HSA-1839122	pathwayContainsPathway	reactome	1.0
R-HSA-2022090	R-HSA-2214320	pathwayContainsPathway	reactome	1.0
R-HSA-2173782	R-HSA-3000484	pathwayContainsPathway	reactome	1.0
R-HSA-2173782	R-HSA-3000480	pathwayContainsPathway	reactome	1.0
R-HSA-2206281	R-HSA-2206280	pathwayContainsPathway	reactome	1.0
R-HSA-2453902	R-HSA-2466712	pathwayContainsPathway	reactome	1.0
R-HSA-2514856	R-HSA-2485179	pathwayContainsPathway	reactome	1.0
R-HSA-3642278	R-HSA-3642279	pathwayContainsPathway	reactome	1.0
R-HSA-3781860	R-HSA-4793952	pathwayContainsPathway	reactome	1.0
R-HSA-3781860	R-HSA-4724325	pathwayContainsPathway	reactome	1.0
R-HSA-3906995	R-HSA-5083632	pathwayContainsPathway	reactome	1.0
R-HSA-4791275	R-HSA-4839748	pathwayContainsPathway	reactome	1.0
R-HSA-5358351	R-HSA-5358346	pathwayContainsPathway	reactome	1.0
R-HSA-5576891	R-HSA-5578775	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579021	pathwayContainsPathway	reactome	1.0
R-HSA-5602358	R-HSA-5603037	pathwayContainsPathway	reactome	1.0
R-HSA-5602358	R-HSA-5603029	pathwayContainsPathway	reactome	1.0
R-HSA-5609975	R-HSA-4755579	pathwayContainsPathway	reactome	1.0
R-HSA-5610787	R-HSA-5610785	pathwayContainsPathway	reactome	1.0
R-HSA-5619084	R-HSA-5678895	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619054	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619040	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619036	pathwayContainsPathway	reactome	1.0
R-HSA-5619115	R-HSA-5619102	pathwayContainsPathway	reactome	1.0
R-HSA-5654726	R-HSA-1295596	pathwayContainsPathway	reactome	1.0
R-HSA-5655291	R-HSA-1839128	pathwayContainsPathway	reactome	1.0
R-HSA-5660526	R-HSA-5660489	pathwayContainsPathway	reactome	1.0
R-HSA-5688426	R-HSA-5689603	pathwayContainsPathway	reactome	1.0
R-HSA-5693538	R-HSA-5693567	pathwayContainsPathway	reactome	1.0
R-HSA-5693567	R-HSA-5685942	pathwayContainsPathway	reactome	1.0
R-HSA-6788656	R-HSA-70921	pathwayContainsPathway	reactome	1.0
R-HSA-6788656	R-HSA-70688	pathwayContainsPathway	reactome	1.0
R-HSA-6802957	R-HSA-6802952	pathwayContainsPathway	reactome	1.0
R-HSA-8848021	R-HSA-8849470	pathwayContainsPathway	reactome	1.0
R-HSA-8875878	R-HSA-8874081	pathwayContainsPathway	reactome	1.0
R-HSA-8876384	R-HSA-8876493	pathwayContainsPathway	reactome	1.0
R-HSA-8878171	R-HSA-8936459	pathwayContainsPathway	reactome	1.0
R-HSA-8935690	R-HSA-189085	pathwayContainsPathway	reactome	1.0
R-HSA-8941326	R-HSA-8940973	pathwayContainsPathway	reactome	1.0
R-HSA-8953897	R-HSA-5660526	pathwayContainsPathway	reactome	1.0
R-HSA-8963676	R-HSA-8981373	pathwayContainsPathway	reactome	1.0
R-HSA-9006115	R-HSA-9026527	pathwayContainsPathway	reactome	1.0
R-HSA-9006927	R-HSA-8848021	pathwayContainsPathway	reactome	1.0
R-HSA-9006934	R-HSA-8852405	pathwayContainsPathway	reactome	1.0
R-HSA-9006934	R-HSA-166520	pathwayContainsPathway	reactome	1.0
R-HSA-9018678	R-HSA-9018677	pathwayContainsPathway	reactome	1.0
R-HSA-68867	R-HSA-68827	pathwayContainsPathway	reactome	1.0
R-HSA-68886	R-HSA-68875	pathwayContainsPathway	reactome	1.0
R-HSA-69190	R-HSA-176974	pathwayContainsPathway	reactome	1.0
R-HSA-69242	R-HSA-69656	pathwayContainsPathway	reactome	1.0
R-HSA-69278	R-HSA-453276	pathwayContainsPathway	reactome	1.0
R-HSA-69481	R-HSA-69478	pathwayContainsPathway	reactome	1.0
R-HSA-69580	R-HSA-69563	pathwayContainsPathway	reactome	1.0
R-HSA-69620	R-HSA-69615	pathwayContainsPathway	reactome	1.0
R-HSA-72306	R-HSA-6782315	pathwayContainsPathway	reactome	1.0
R-HSA-73887	R-HSA-75158	pathwayContainsPathway	reactome	1.0
R-HSA-74160	R-HSA-212165	pathwayContainsPathway	reactome	1.0
R-HSA-75072	R-HSA-72200	pathwayContainsPathway	reactome	1.0
R-HSA-109581	R-HSA-169911	pathwayContainsPathway	reactome	1.0
R-HSA-109606	R-HSA-111471	pathwayContainsPathway	reactome	1.0
R-HSA-112314	R-HSA-181431	pathwayContainsPathway	reactome	1.0
R-HSA-112315	R-HSA-112310	pathwayContainsPathway	reactome	1.0
R-HSA-140342	R-HSA-211227	pathwayContainsPathway	reactome	1.0
R-HSA-163685	R-HSA-163765	pathwayContainsPathway	reactome	1.0
R-HSA-166187	R-HSA-167827	pathwayContainsPathway	reactome	1.0
R-HSA-168164	R-HSA-9013957	pathwayContainsPathway	reactome	1.0
R-HSA-168176	R-HSA-975871	pathwayContainsPathway	reactome	1.0
R-HSA-168249	R-HSA-168898	pathwayContainsPathway	reactome	1.0
R-HSA-168253	R-HSA-168277	pathwayContainsPathway	reactome	1.0
R-HSA-168268	R-HSA-168302	pathwayContainsPathway	reactome	1.0
R-HSA-168270	R-HSA-168336	pathwayContainsPathway	reactome	1.0
R-HSA-174417	R-HSA-174414	pathwayContainsPathway	reactome	1.0
R-HSA-179419	R-HSA-179409	pathwayContainsPathway	reactome	1.0
R-HSA-190236	R-HSA-5654741	pathwayContainsPathway	reactome	1.0
R-HSA-190236	R-HSA-5654736	pathwayContainsPathway	reactome	1.0
R-HSA-193704	R-HSA-204998	pathwayContainsPathway	reactome	1.0
R-HSA-194138	R-HSA-194313	pathwayContainsPathway	reactome	1.0
R-HSA-195258	R-HSA-5625970	pathwayContainsPathway	reactome	1.0
R-HSA-199220	R-HSA-196783	pathwayContainsPathway	reactome	1.0
R-HSA-199991	R-HSA-199992	pathwayContainsPathway	reactome	1.0
R-HSA-201681	R-HSA-4641257	pathwayContainsPathway	reactome	1.0
R-HSA-201681	R-HSA-201722	pathwayContainsPathway	reactome	1.0
R-HSA-211000	R-HSA-203927	pathwayContainsPathway	reactome	1.0
R-HSA-212436	R-HSA-2032785	pathwayContainsPathway	reactome	1.0
R-HSA-381119	R-HSA-381033	pathwayContainsPathway	reactome	1.0
R-HSA-400253	R-HSA-1368108	pathwayContainsPathway	reactome	1.0
R-HSA-418990	R-HSA-420597	pathwayContainsPathway	reactome	1.0
R-HSA-422475	R-HSA-373760	pathwayContainsPathway	reactome	1.0
R-HSA-425374	R-HSA-352230	pathwayContainsPathway	reactome	1.0
R-HSA-425407	R-HSA-189200	pathwayContainsPathway	reactome	1.0
R-HSA-446219	R-HSA-446199	pathwayContainsPathway	reactome	1.0
R-HSA-446353	R-HSA-446388	pathwayContainsPathway	reactome	1.0
R-HSA-549132	R-HSA-561048	pathwayContainsPathway	reactome	1.0
R-HSA-1187000	R-HSA-2534343	pathwayContainsPathway	reactome	1.0
R-HSA-1266738	R-HSA-422475	pathwayContainsPathway	reactome	1.0
R-HSA-1280215	R-HSA-5668541	pathwayContainsPathway	reactome	1.0
R-HSA-1296065	R-HSA-1296067	pathwayContainsPathway	reactome	1.0
R-HSA-1296346	R-HSA-1299361	pathwayContainsPathway	reactome	1.0
R-HSA-1428517	R-HSA-71406	pathwayContainsPathway	reactome	1.0
R-HSA-1474290	R-HSA-2022090	pathwayContainsPathway	reactome	1.0
R-HSA-1483206	R-HSA-1483115	pathwayContainsPathway	reactome	1.0
R-HSA-1483206	R-HSA-1483076	pathwayContainsPathway	reactome	1.0
R-HSA-1483249	R-HSA-1855192	pathwayContainsPathway	reactome	1.0
R-HSA-1538133	R-HSA-1362277	pathwayContainsPathway	reactome	1.0
R-HSA-1630316	R-HSA-174362	pathwayContainsPathway	reactome	1.0
R-HSA-1643685	R-HSA-5668914	pathwayContainsPathway	reactome	1.0
R-HSA-1839124	R-HSA-1839117	pathwayContainsPathway	reactome	1.0
R-HSA-2142753	R-HSA-2162123	pathwayContainsPathway	reactome	1.0
R-HSA-2187338	R-HSA-975634	pathwayContainsPathway	reactome	1.0
R-HSA-2980736	R-HSA-264876	pathwayContainsPathway	reactome	1.0
R-HSA-3371571	R-HSA-3371568	pathwayContainsPathway	reactome	1.0
R-HSA-3642278	R-HSA-3645790	pathwayContainsPathway	reactome	1.0
R-HSA-3781865	R-HSA-3906995	pathwayContainsPathway	reactome	1.0
R-HSA-3906995	R-HSA-5083630	pathwayContainsPathway	reactome	1.0
R-HSA-5358508	R-HSA-5358606	pathwayContainsPathway	reactome	1.0
R-HSA-5387390	R-HSA-5658034	pathwayContainsPathway	reactome	1.0
R-HSA-5576891	R-HSA-5576894	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579030	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579024	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579016	pathwayContainsPathway	reactome	1.0
R-HSA-5607764	R-HSA-5607761	pathwayContainsPathway	reactome	1.0
R-HSA-5609975	R-HSA-5609978	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619109	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619070	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619067	pathwayContainsPathway	reactome	1.0
R-HSA-5625740	R-HSA-5625886	pathwayContainsPathway	reactome	1.0
R-HSA-5637812	R-HSA-5637810	pathwayContainsPathway	reactome	1.0
R-HSA-5652084	R-HSA-70350	pathwayContainsPathway	reactome	1.0
R-HSA-5654687	R-HSA-5654689	pathwayContainsPathway	reactome	1.0
R-HSA-5654708	R-HSA-5654710	pathwayContainsPathway	reactome	1.0
R-HSA-5654736	R-HSA-5654726	pathwayContainsPathway	reactome	1.0
R-HSA-5654741	R-HSA-5654708	pathwayContainsPathway	reactome	1.0
R-HSA-5687613	R-HSA-5688354	pathwayContainsPathway	reactome	1.0
R-HSA-5693567	R-HSA-5693607	pathwayContainsPathway	reactome	1.0
R-HSA-6802957	R-HSA-6802949	pathwayContainsPathway	reactome	1.0
R-HSA-8864260	R-HSA-8866911	pathwayContainsPathway	reactome	1.0
R-HSA-8878159	R-HSA-8951936	pathwayContainsPathway	reactome	1.0
R-HSA-8941326	R-HSA-8941284	pathwayContainsPathway	reactome	1.0
R-HSA-9006115	R-HSA-9025046	pathwayContainsPathway	reactome	1.0
R-HSA-9007101	R-HSA-8854214	pathwayContainsPathway	reactome	1.0
R-HSA-9018679	R-HSA-9018896	pathwayContainsPathway	reactome	1.0
R-HSA-15869	R-HSA-8956319	pathwayContainsPathway	reactome	1.0
R-HSA-68882	R-HSA-2467813	pathwayContainsPathway	reactome	1.0
R-HSA-69620	R-HSA-69618	pathwayContainsPathway	reactome	1.0
R-HSA-71291	R-HSA-1614635	pathwayContainsPathway	reactome	1.0
R-HSA-71387	R-HSA-5653890	pathwayContainsPathway	reactome	1.0
R-HSA-72203	R-HSA-72202	pathwayContainsPathway	reactome	1.0
R-HSA-72306	R-HSA-6787450	pathwayContainsPathway	reactome	1.0
R-HSA-72766	R-HSA-1799339	pathwayContainsPathway	reactome	1.0
R-HSA-73857	R-HSA-73779	pathwayContainsPathway	reactome	1.0
R-HSA-73894	R-HSA-5693532	pathwayContainsPathway	reactome	1.0
R-HSA-75067	R-HSA-77588	pathwayContainsPathway	reactome	1.0
R-HSA-76046	R-HSA-76071	pathwayContainsPathway	reactome	1.0
R-HSA-76046	R-HSA-76066	pathwayContainsPathway	reactome	1.0
R-HSA-109582	R-HSA-983231	pathwayContainsPathway	reactome	1.0
R-HSA-111931	R-HSA-163615	pathwayContainsPathway	reactome	1.0
R-HSA-111933	R-HSA-111957	pathwayContainsPathway	reactome	1.0
R-HSA-112311	R-HSA-380615	pathwayContainsPathway	reactome	1.0
R-HSA-156590	R-HSA-174403	pathwayContainsPathway	reactome	1.0
R-HSA-157118	R-HSA-1980145	pathwayContainsPathway	reactome	1.0
R-HSA-162582	R-HSA-2586552	pathwayContainsPathway	reactome	1.0
R-HSA-163200	R-HSA-166187	pathwayContainsPathway	reactome	1.0
R-HSA-166058	R-HSA-937042	pathwayContainsPathway	reactome	1.0
R-HSA-166663	R-HSA-166786	pathwayContainsPathway	reactome	1.0
R-HSA-168181	R-HSA-975155	pathwayContainsPathway	reactome	1.0
R-HSA-168188	R-HSA-166058	pathwayContainsPathway	reactome	1.0
R-HSA-168256	R-HSA-168249	pathwayContainsPathway	reactome	1.0
R-HSA-168273	R-HSA-192823	pathwayContainsPathway	reactome	1.0
R-HSA-168274	R-HSA-168333	pathwayContainsPathway	reactome	1.0
R-HSA-168799	R-HSA-5250981	pathwayContainsPathway	reactome	1.0
R-HSA-168898	R-HSA-168138	pathwayContainsPathway	reactome	1.0
R-HSA-168928	R-HSA-933543	pathwayContainsPathway	reactome	1.0
R-HSA-177243	R-HSA-165054	pathwayContainsPathway	reactome	1.0
R-HSA-190242	R-HSA-190373	pathwayContainsPathway	reactome	1.0
R-HSA-192105	R-HSA-193368	pathwayContainsPathway	reactome	1.0
R-HSA-194315	R-HSA-194840	pathwayContainsPathway	reactome	1.0
R-HSA-209776	R-HSA-209968	pathwayContainsPathway	reactome	1.0
R-HSA-209943	R-HSA-196108	pathwayContainsPathway	reactome	1.0
R-HSA-373755	R-HSA-399955	pathwayContainsPathway	reactome	1.0
R-HSA-375276	R-HSA-380095	pathwayContainsPathway	reactome	1.0
R-HSA-390466	R-HSA-390471	pathwayContainsPathway	reactome	1.0
R-HSA-392154	R-HSA-418457	pathwayContainsPathway	reactome	1.0
R-HSA-392518	R-HSA-428930	pathwayContainsPathway	reactome	1.0
R-HSA-422475	R-HSA-8853659	pathwayContainsPathway	reactome	1.0
R-HSA-422475	R-HSA-376176	pathwayContainsPathway	reactome	1.0
R-HSA-425374	R-HSA-427975	pathwayContainsPathway	reactome	1.0
R-HSA-425393	R-HSA-428643	pathwayContainsPathway	reactome	1.0
R-HSA-442755	R-HSA-438064	pathwayContainsPathway	reactome	1.0
R-HSA-446652	R-HSA-448706	pathwayContainsPathway	reactome	1.0
R-HSA-451306	R-HSA-451308	pathwayContainsPathway	reactome	1.0
R-HSA-500792	R-HSA-420499	pathwayContainsPathway	reactome	1.0
R-HSA-597592	R-HSA-446203	pathwayContainsPathway	reactome	1.0
R-HSA-888590	R-HSA-916853	pathwayContainsPathway	reactome	1.0
R-HSA-901042	R-HSA-901032	pathwayContainsPathway	reactome	1.0
R-HSA-975138	R-HSA-975144	pathwayContainsPathway	reactome	1.0
R-HSA-1236975	R-HSA-1236973	pathwayContainsPathway	reactome	1.0
R-HSA-1296071	R-HSA-1296346	pathwayContainsPathway	reactome	1.0
R-HSA-1296071	R-HSA-1296072	pathwayContainsPathway	reactome	1.0
R-HSA-1296346	R-HSA-1299503	pathwayContainsPathway	reactome	1.0
R-HSA-1296346	R-HSA-1299308	pathwayContainsPathway	reactome	1.0
R-HSA-1430728	R-HSA-211859	pathwayContainsPathway	reactome	1.0
R-HSA-1474165	R-HSA-1187000	pathwayContainsPathway	reactome	1.0
R-HSA-1483206	R-HSA-1482801	pathwayContainsPathway	reactome	1.0
R-HSA-1483249	R-HSA-1855215	pathwayContainsPathway	reactome	1.0
R-HSA-1483249	R-HSA-1855183	pathwayContainsPathway	reactome	1.0
R-HSA-1500620	R-HSA-1221632	pathwayContainsPathway	reactome	1.0
R-HSA-1500931	R-HSA-446728	pathwayContainsPathway	reactome	1.0
R-HSA-1592230	R-HSA-2151201	pathwayContainsPathway	reactome	1.0
R-HSA-1643685	R-HSA-5260271	pathwayContainsPathway	reactome	1.0
R-HSA-1650814	R-HSA-8948216	pathwayContainsPathway	reactome	1.0
R-HSA-1839126	R-HSA-8851708	pathwayContainsPathway	reactome	1.0
R-HSA-2187338	R-HSA-2453902	pathwayContainsPathway	reactome	1.0
R-HSA-2262752	R-HSA-2559583	pathwayContainsPathway	reactome	1.0
R-HSA-2980766	R-HSA-4419969	pathwayContainsPathway	reactome	1.0
R-HSA-3134975	R-HSA-3248023	pathwayContainsPathway	reactome	1.0
R-HSA-3296469	R-HSA-3359471	pathwayContainsPathway	reactome	1.0
R-HSA-3781860	R-HSA-4793954	pathwayContainsPathway	reactome	1.0
R-HSA-3906995	R-HSA-5083635	pathwayContainsPathway	reactome	1.0
R-HSA-4086400	R-HSA-4608870	pathwayContainsPathway	reactome	1.0
R-HSA-4839743	R-HSA-5358749	pathwayContainsPathway	reactome	1.0
R-HSA-4839748	R-HSA-5467343	pathwayContainsPathway	reactome	1.0
R-HSA-5368287	R-HSA-5389840	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579032	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579031	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579020	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579005	pathwayContainsPathway	reactome	1.0
R-HSA-5602358	R-HSA-5602415	pathwayContainsPathway	reactome	1.0
R-HSA-5619084	R-HSA-5679090	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5660862	pathwayContainsPathway	reactome	1.0
R-HSA-5632684	R-HSA-5632681	pathwayContainsPathway	reactome	1.0
R-HSA-5633007	R-HSA-6804759	pathwayContainsPathway	reactome	1.0
R-HSA-5655253	R-HSA-1839126	pathwayContainsPathway	reactome	1.0
R-HSA-5663202	R-HSA-2474795	pathwayContainsPathway	reactome	1.0
R-HSA-5693538	R-HSA-5685939	pathwayContainsPathway	reactome	1.0
R-HSA-6781827	R-HSA-6782210	pathwayContainsPathway	reactome	1.0
R-HSA-6781827	R-HSA-6781823	pathwayContainsPathway	reactome	1.0
R-HSA-6791312	R-HSA-6804115	pathwayContainsPathway	reactome	1.0
R-HSA-6802957	R-HSA-6802953	pathwayContainsPathway	reactome	1.0
R-HSA-6803157	R-HSA-6803544	pathwayContainsPathway	reactome	1.0
R-HSA-6803157	R-HSA-6799990	pathwayContainsPathway	reactome	1.0
R-HSA-6807070	R-HSA-8943724	pathwayContainsPathway	reactome	1.0
R-HSA-8856688	R-HSA-6811434	pathwayContainsPathway	reactome	1.0
R-HSA-8939211	R-HSA-9018519	pathwayContainsPathway	reactome	1.0
R-HSA-8956321	R-HSA-74217	pathwayContainsPathway	reactome	1.0
R-HSA-8957322	R-HSA-194068	pathwayContainsPathway	reactome	1.0
R-HSA-8963743	R-HSA-8963676	pathwayContainsPathway	reactome	1.0
R-HSA-8964043	R-HSA-8964046	pathwayContainsPathway	reactome	1.0
R-HSA-8978868	R-HSA-390918	pathwayContainsPathway	reactome	1.0
R-HSA-8978868	R-HSA-77289	pathwayContainsPathway	reactome	1.0
R-HSA-9018677	R-HSA-9018676	pathwayContainsPathway	reactome	1.0
R-HSA-68886	R-HSA-2555396	pathwayContainsPathway	reactome	1.0
R-HSA-69239	R-HSA-69190	pathwayContainsPathway	reactome	1.0
R-HSA-69275	R-HSA-156711	pathwayContainsPathway	reactome	1.0
R-HSA-71336	R-HSA-73843	pathwayContainsPathway	reactome	1.0
R-HSA-72172	R-HSA-72163	pathwayContainsPathway	reactome	1.0
R-HSA-73894	R-HSA-73942	pathwayContainsPathway	reactome	1.0
R-HSA-73929	R-HSA-73928	pathwayContainsPathway	reactome	1.0
R-HSA-74259	R-HSA-2393930	pathwayContainsPathway	reactome	1.0
R-HSA-75067	R-HSA-77595	pathwayContainsPathway	reactome	1.0
R-HSA-75944	R-HSA-163282	pathwayContainsPathway	reactome	1.0
R-HSA-76042	R-HSA-73776	pathwayContainsPathway	reactome	1.0
R-HSA-109581	R-HSA-5357769	pathwayContainsPathway	reactome	1.0
R-HSA-109582	R-HSA-202733	pathwayContainsPathway	reactome	1.0
R-HSA-109606	R-HSA-111453	pathwayContainsPathway	reactome	1.0
R-HSA-109704	R-HSA-109703	pathwayContainsPathway	reactome	1.0
R-HSA-111461	R-HSA-111459	pathwayContainsPathway	reactome	1.0
R-HSA-111996	R-HSA-111997	pathwayContainsPathway	reactome	1.0
R-HSA-162582	R-HSA-9006927	pathwayContainsPathway	reactome	1.0
R-HSA-164938	R-HSA-182218	pathwayContainsPathway	reactome	1.0
R-HSA-168256	R-HSA-1280218	pathwayContainsPathway	reactome	1.0
R-HSA-168256	R-HSA-1280215	pathwayContainsPathway	reactome	1.0
R-HSA-168274	R-HSA-168330	pathwayContainsPathway	reactome	1.0
R-HSA-181438	R-HSA-168188	pathwayContainsPathway	reactome	1.0
R-HSA-190236	R-HSA-5654738	pathwayContainsPathway	reactome	1.0
R-HSA-194313	R-HSA-195399	pathwayContainsPathway	reactome	1.0
R-HSA-195258	R-HSA-5666185	pathwayContainsPathway	reactome	1.0
R-HSA-195258	R-HSA-5627123	pathwayContainsPathway	reactome	1.0
R-HSA-196071	R-HSA-196108	pathwayContainsPathway	reactome	1.0
R-HSA-196071	R-HSA-193993	pathwayContainsPathway	reactome	1.0
R-HSA-202403	R-HSA-202427	pathwayContainsPathway	reactome	1.0
R-HSA-211945	R-HSA-8937144	pathwayContainsPathway	reactome	1.0
R-HSA-211945	R-HSA-140180	pathwayContainsPathway	reactome	1.0
R-HSA-211945	R-HSA-71384	pathwayContainsPathway	reactome	1.0
R-HSA-354192	R-HSA-354194	pathwayContainsPathway	reactome	1.0
R-HSA-373076	R-HSA-391903	pathwayContainsPathway	reactome	1.0
R-HSA-373760	R-HSA-445095	pathwayContainsPathway	reactome	1.0
R-HSA-379401	R-HSA-379398	pathwayContainsPathway	reactome	1.0
R-HSA-381033	R-HSA-381183	pathwayContainsPathway	reactome	1.0
R-HSA-418594	R-HSA-111885	pathwayContainsPathway	reactome	1.0
R-HSA-425366	R-HSA-442660	pathwayContainsPathway	reactome	1.0
R-HSA-425374	R-HSA-428643	pathwayContainsPathway	reactome	1.0
R-HSA-438064	R-HSA-442729	pathwayContainsPathway	reactome	1.0
R-HSA-442717	R-HSA-442745	pathwayContainsPathway	reactome	1.0
R-HSA-449147	R-HSA-448424	pathwayContainsPathway	reactome	1.0
R-HSA-449147	R-HSA-447115	pathwayContainsPathway	reactome	1.0
R-HSA-556833	R-HSA-1483257	pathwayContainsPathway	reactome	1.0
R-HSA-597592	R-HSA-5688426	pathwayContainsPathway	reactome	1.0
R-HSA-597592	R-HSA-163841	pathwayContainsPathway	reactome	1.0
R-HSA-597592	R-HSA-163125	pathwayContainsPathway	reactome	1.0
R-HSA-629602	R-HSA-622323	pathwayContainsPathway	reactome	1.0
R-HSA-983169	R-HSA-1236975	pathwayContainsPathway	reactome	1.0
R-HSA-1222499	R-HSA-1222538	pathwayContainsPathway	reactome	1.0
R-HSA-1234174	R-HSA-1234158	pathwayContainsPathway	reactome	1.0
R-HSA-1296065	R-HSA-1296025	pathwayContainsPathway	reactome	1.0
R-HSA-1296346	R-HSA-1299316	pathwayContainsPathway	reactome	1.0
R-HSA-1430728	R-HSA-71291	pathwayContainsPathway	reactome	1.0
R-HSA-1474244	R-HSA-216083	pathwayContainsPathway	reactome	1.0
R-HSA-1852241	R-HSA-1592230	pathwayContainsPathway	reactome	1.0
R-HSA-1980145	R-HSA-2197563	pathwayContainsPathway	reactome	1.0
R-HSA-2142753	R-HSA-2142770	pathwayContainsPathway	reactome	1.0
R-HSA-2142845	R-HSA-2142850	pathwayContainsPathway	reactome	1.0
R-HSA-2408522	R-HSA-2408550	pathwayContainsPathway	reactome	1.0
R-HSA-2559583	R-HSA-2559582	pathwayContainsPathway	reactome	1.0
R-HSA-2644603	R-HSA-2644605	pathwayContainsPathway	reactome	1.0
R-HSA-2644603	R-HSA-2644602	pathwayContainsPathway	reactome	1.0
R-HSA-3304349	R-HSA-3304356	pathwayContainsPathway	reactome	1.0
R-HSA-3656534	R-HSA-3656532	pathwayContainsPathway	reactome	1.0
R-HSA-3781860	R-HSA-4720489	pathwayContainsPathway	reactome	1.0
R-HSA-3781865	R-HSA-3781860	pathwayContainsPathway	reactome	1.0
R-HSA-4791275	R-HSA-5339700	pathwayContainsPathway	reactome	1.0
R-HSA-4839735	R-HSA-5467345	pathwayContainsPathway	reactome	1.0
R-HSA-5423599	R-HSA-5632987	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579028	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579017	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5578999	pathwayContainsPathway	reactome	1.0
R-HSA-5610787	R-HSA-5610783	pathwayContainsPathway	reactome	1.0
R-HSA-5619084	R-HSA-5690338	pathwayContainsPathway	reactome	1.0
R-HSA-5619084	R-HSA-5679001	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5661182	pathwayContainsPathway	reactome	1.0
